-0.0203797,31.346,0.0,658.695,758.694,94.0,3.0,0.0,195.03,1.0,5501.53,102.457,0.176277,-0.0557922,8.09282,-0.22027,85.6762,0.336287,-1.0,False,True,False,True,False
-0.0202218,31.368,0.0,659.326,759.325,94.0,3.0,0.0,208.81,1.0,5484.0,102.447,0.177271,-0.00963922,8.97603,-0.218412,85.711,0.34314,-1.0,False,True,False,True,False
-0.0198424,31.39,0.0,659.957,759.956,94.0,3.0,0.0,205.711,1.0,5480.68,102.426,0.218471,-0.0660014,7.55008,-0.216569,85.6416,0.339418,-1.0,False,True,False,True,False
-0.0196524,31.412,0.0,660.587,760.587,94.0,3.0,0.0,191.981,1.0,5483.87,102.392,0.212499,-0.013455,8.18594,-0.214734,85.6412,0.337767,-1.0,False,True,False,True,False
-0.0193843,31.434,0.0,661.218,761.217,94.0,3.0,0.0,199.106,1.0,5474.9,102.362,0.245417,-0.033645,9.94812,-0.212897,85.6263,0.342422,-1.0,False,True,False,True,False
-0.0192311,31.456,0.0,661.848,761.848,94.0,3.0,0.0,193.249,1.0,5469.65,102.322,0.251622,-0.011194,8.90033,-0.211076,85.5749,0.337795,-1.0,False,True,False,True,False
-0.0191437,31.478,0.0,662.478,762.478,94.0,3.0,0.0,203.063,1.0,5467.91,102.277,0.254155,0.00845826,7.90726,-0.209249,85.5802,0.339592,-1.0,False,True,False,True,False
-0.0190115,31.5,0.0,663.108,763.107,94.0,3.0,0.0,206.667,1.0,5463.35,102.227,0.277355,-0.031513,9.33559,-0.207442,85.5216,0.34088,-1.0,False,True,False,True,False
-0.0189711,31.522,0.0,663.737,763.736,94.0,3.0,0.0,201.206,1.0,5456.74,102.173,0.269346,-0.0230585,7.20053,-0.205625,85.4676,0.338295,-1.0,False,True,False,True,False
-0.0189304,31.544,0.0,664.366,764.365,94.0,3.0,0.0,205.264,1.0,5454.52,102.109,0.259416,0.0174224,9.23788,-0.203811,85.4286,0.340155,-1.0,False,True,False,True,False
-0.018895,31.566,0.0,664.995,764.994,94.0,3.0,0.0,193.25,1.0,5442.49,102.047,0.273419,-0.0348943,9.64285,-0.202002,85.4141,0.339527,-1.0,False,True,False,True,False
-0.0189309,31.588,0.0,665.622,765.622,94.0,3.0,0.0,193.965,1.0,5437.62,101.976,0.267225,-0.0401481,10.3332,-0.200201,85.3298,0.339403,-1.0,True,False,False,True,False
-0.0189593,31.61,0.0,666.25,766.249,94.0,3.0,0.0,198.638,1.0,5436.46,101.908,0.256939,-0.0246655,9.64413,-0.198397,85.2578,0.339577,-1.0,True,False,False,True,False
-0.018882,31.632,0.0,666.877,766.876,94.0,3.0,0.0,196.376,1.0,5439.11,101.841,0.257219,-0.0259052,8.7867,-0.196613,85.2274,0.338857,-1.0,True,False,False,True,False
-0.0187691,31.654,0.0,667.504,767.503,94.0,3.0,0.0,203.854,1.0,5436.62,101.785,0.247658,0.00698717,9.19121,-0.194832,85.1466,0.338772,-1.0,True,False,False,True,False
-0.0186676,31.676,0.0,668.13,768.129,94.0,3.0,0.0,197.334,1.0,5437.92,101.733,0.261786,-0.0226667,8.65086,-0.19306,85.1098,0.340495,-1.0,True,False,False,True,False
-0.018381,31.698,0.0,668.756,768.755,94.0,3.0,0.0,204.852,1.0,5438.21,101.686,0.282034,-0.0457964,8.68698,-0.191294,85.052,0.337125,-1.0,True,False,False,True,False
-0.0182573,31.72,0.0,669.382,769.381,94.0,3.0,0.0,199.412,1.0,5435.55,101.647,0.261937,0.0249692,7.80158,-0.189537,85.0213,0.33982,-1.0,True,False,False,True,False
-0.0181714,31.742,0.0,670.007,770.006,94.0,3.0,0.0,196.201,1.0,5441.62,101.612,0.294008,-0.0799372,9.46968,-0.187785,85.0127,0.339645,-1.0,True,False,False,True,False
-0.0180583,31.764,0.0,670.632,770.631,94.0,3.0,0.0,198.169,1.0,5450.39,101.575,0.2581,0.00855306,10.3169,-0.186062,84.963,0.336034,-1.0,True,False,False,True,False
-0.0181627,31.786,0.0,671.257,771.256,94.0,3.0,0.0,198.899,1.0,5433.09,101.561,0.241565,0.0208049,8.39684,-0.184338,84.9825,0.341799,-1.0,True,False,False,True,False
-0.0180982,31.808,0.0,671.882,771.881,94.0,3.0,0.0,203.144,1.0,5427.48,101.549,0.258153,-0.047545,7.93347,-0.182636,84.9363,0.337321,-1.0,True,False,False,True,False
-0.0181714,31.83,0.0,672.506,772.505,94.0,3.0,0.0,195.074,1.0,5456.14,101.517,0.207142,0.0796748,8.29039,-0.180927,84.9206,0.337645,-1.0,True,False,False,True,False
-0.0182728,31.852,0.0,673.131,773.13,94.0,3.0,0.0,202.987,1.0,5442.41,101.52,0.226772,-0.0122742,8.77428,-0.179222,84.9971,0.342598,-1.0,True,False,False,True,False
-0.0180696,31.874,0.0,673.755,773.754,94.0,3.0,0.0,195.841,1.0,5441.88,101.516,0.231544,-0.0150462,7.87628,-0.177545,84.8852,0.335149,-1.0,True,False,False,True,False
-0.0181873,31.896,0.0,674.379,774.379,94.0,3.0,0.0,198.441,1.0,5451.91,101.518,0.171674,0.132232,8.26806,-0.17585,84.9156,0.341337,-1.0,True,False,False,True,False
-0.0179231,31.918,0.0,675.004,775.003,94.0,3.0,0.0,195.374,1.0,5448.08,101.529,0.191759,0.137224,8.64376,-0.174184,84.945,0.341424,-1.0,True,False,False,True,False
-0.0180767,31.94,0.0,675.628,775.628,94.0,3.0,0.0,201.112,1.0,5473.75,101.534,0.243788,-0.0966143,8.46583,-0.1725,84.9793,0.335505,-1.0,True,False,False,True,False
-0.018079,31.962,0.0,676.253,776.252,94.0,3.0,0.0,203.451,1.0,5452.4,101.568,0.187436,0.0526362,8.68292,-0.170844,84.9745,0.336108,-1.0,True,False,False,True,False
-0.0182067,31.984,0.0,676.877,776.877,94.0,3.0,0.0,198.022,1.0,5444.45,101.598,0.158555,0.130184,8.34742,-0.169155,84.9985,0.341627,-1.0,True,False,False,True,False
-0.0184458,32.006,0.0,677.502,777.501,94.0,3.0,0.0,198.047,1.0,5446.89,101.632,0.197011,-0.0470423,8.66817,-0.167497,85.0547,0.343026,-1.0,True,False,False,True,False
-0.0184274,32.026,0.0,678.07,778.07,94.0,3.0,0.0,203.024,1.0,5489.2,101.642,0.152973,0.0115537,7.56369,-0.165983,84.9986,0.337006,-1.0,True,False,False,True,False
-0.0186007,32.046,0.0,678.639,778.638,94.0,3.0,0.0,199.149,1.0,5462.5,101.701,0.150926,0.0194247,7.65135,-0.164459,85.1437,0.345638,-1.0,True,False,False,True,False
-0.0184383,32.066,0.0,679.207,779.206,94.0,3.0,0.0,194.727,1.0,5463.39,101.745,0.161737,-0.0533985,8.8681,-0.16295,85.0635,0.336143,-1.0,True,False,False,True,False
-0.0186616,32.086,0.0,679.776,779.775,94.0,3.0,0.0,194.655,1.0,5482.3,101.786,0.120371,0.0408349,8.58246,-0.161422,85.1851,0.344689,-1.0,True,False,False,True,False
-0.018541,32.106,0.0,680.345,780.344,94.0,3.0,0.0,197.949,1.0,5465.15,101.854,0.157464,-0.0652585,8.27739,-0.159906,85.1842,0.338508,-1.0,True,False,False,True,False
-0.0187337,32.126,0.0,680.914,780.913,94.0,3.0,0.0,198.993,1.0,5501.79,101.893,0.106894,0.0268627,7.22437,-0.158386,85.2489,0.340972,-1.0,True,False,False,True,False
-0.018694,32.146,0.0,681.484,781.483,94.0,3.0,0.0,199.565,1.0,5485.33,101.971,0.151218,-0.0809369,7.85428,-0.156868,85.3188,0.342066,-1.0,True,False,False,True,False
-0.0187374,32.166,0.0,682.053,782.053,94.0,3.0,0.0,190.921,1.0,5530.91,102.015,0.112701,-0.0265952,8.17834,-0.155353,85.3291,0.337249,-1.0,True,False,False,True,False
-0.0186858,32.186,0.0,682.624,782.623,94.0,3.0,0.0,193.501,1.0,5496.39,102.111,0.135341,-0.031286,7.76842,-0.153827,85.4311,0.344005,-1.0,True,False,False,True,False
-0.0185884,32.206,0.0,683.194,783.194,94.0,3.0,0.0,198.939,1.0,5517.36,102.176,0.135974,-0.0479663,9.31489,-0.152313,85.4363,0.336151,-1.0,True,False,False,True,False
-0.0185051,32.226,0.0,683.766,783.765,94.0,3.0,0.0,189.896,1.0,5510.56,102.271,0.132133,0.0125162,9.28007,-0.150781,85.5432,0.342879,-1.0,False,True,False,True,False
-0.0183104,32.246,0.0,684.337,784.336,94.0,3.0,0.0,209.251,1.0,5493.21,102.362,0.153112,-0.0159381,8.906,-0.149274,85.5705,0.338077,-1.0,False,True,False,True,False
-0.0182023,32.266,0.0,684.909,784.908,94.0,3.0,0.0,196.768,1.0,5529.0,102.42,0.158168,0.0218899,7.64772,-0.147758,85.6625,0.340037,-1.0,False,True,False,True,False
-0.0180358,32.286,0.0,685.481,785.48,94.0,3.0,0.0,199.04,1.0,5547.4,102.479,0.17666,0.0126438,7.16523,-0.14624,85.7056,0.340736,-1.0,False,True,False,True,False
-0.0180011,32.306,0.0,686.054,786.053,94.0,3.0,0.0,206.752,1.0,5551.59,102.545,0.195874,-0.021188,7.86031,-0.144739,85.7961,0.338045,8.49456,False,True,False,True,False
-0.0178837,32.326,0.0,686.627,786.626,94.0,3.0,0.0,205.014,1.0,5528.82,102.614,0.189332,0.0342087,8.95805,-0.143225,85.8144,0.33762,-1.0,False,True,False,True,False
-0.017925,32.346,0.0,687.2,787.199,94.0,3.0,0.0,200.494,1.0,5539.64,102.663,0.212122,-0.0488947,7.56638,-0.141705,85.8871,0.341684,-1.0,False,True,False,True,False
-0.0178237,32.366,0.0,687.773,787.773,94.0,3.0,0.0,193.166,1.0,5515.31,102.73,0.20079,0.0139388,9.12984,-0.140177,85.9452,0.338678,-1.0,False,True,False,True,False
-0.017846,32.386,0.0,688.347,788.346,94.0,3.0,0.0,204.732,1.0,5523.29,102.772,0.200345,0.00689508,8.40135,-0.138652,85.9586,0.34006,-1.0,False,True,False,True,False
-0.0177844,32.406,0.0,688.921,788.92,94.0,3.0,0.0,198.772,1.0,5553.31,102.798,0.212004,-0.0342479,9.68384,-0.137136,85.9763,0.339764,-1.0,False,True,False,True,False
-0.0176758,32.426,0.0,689.495,789.494,94.0,3.0,0.0,203.451,1.0,5549.21,102.83,0.221679,-0.0163248,7.87724,-0.135606,85.9912,0.339142,-1.0,False,True,False,True,False
-0.0175103,32.446,0.0,690.069,790.068,94.0,3.0,0.0,203.36,1.0,5557.3,102.854,0.22763,-0.0195882,8.63718,-0.134086,86.0328,0.339507,-1.0,False,True,False,True,False
-0.0174264,32.466,0.0,690.643,790.643,94.0,3.0,0.0,201.142,1.0,5554.76,102.88,0.231717,-0.0233542,8.56997,-0.132579,86.0888,0.339439,-1.0,False,True,False,True,False
-0.0171883,32.486,0.0,691.218,791.217,94.0,3.0,0.0,207.469,1.0,5518.17,102.913,0.247911,-0.00398818,9.34798,-0.131073,86.058,0.338712,-1.0,False,True,False,True,False
-0.0171236,32.506,0.0,691.792,791.792,94.0,3.0,0.0,204.876,1.0,5514.12,102.933,0.241154,0.0063746,8.38983,-0.129565,86.0757,0.339652,-1.0,False,True,False,True,False
-0.0169626,32.526,0.0,692.367,792.366,94.0,3.0,0.0,193.608,1.0,5527.56,102.938,0.256346,-0.013377,10.4528,-0.12807,86.0791,0.338815,-1.0,False,True,False,True,False
-0.0169091,32.546,0.0,692.941,792.94,94.0,3.0,0.0,193.958,1.0,5538.52,102.931,0.238722,0.0303091,7.35383,-0.126585,86.1096,0.338571,-1.0,False,True,False,True,False
-0.0168936,32.566,0.0,693.516,793.515,94.0,3.0,0.0,203.099,1.0,5533.89,102.931,0.254261,-0.0114554,10.0427,-0.125106,86.1231,0.34024,-1.0,False,True,False,True,False
-0.0167419,32.586,0.0,694.09,794.09,94.0,3.0,0.0,194.591,1.0,5540.31,102.919,0.242031,0.0110964,7.98862,-0.123629,86.0866,0.336935,-1.0,False,True,False,True,False
-0.0167047,32.606,0.0,694.665,794.664,94.0,3.0,0.0,201.699,1.0,5511.42,102.922,0.24866,-0.0109099,8.71759,-0.122154,86.1221,0.341328,-1.0,False,True,False,True,False
-0.0165271,32.626,0.0,695.239,795.238,94.0,3.0,0.0,200.074,1.0,5510.34,102.903,0.256523,-0.0194789,6.98772,-0.120701,86.0728,0.336645,-1.0,False,True,False,True,False
-0.0165404,32.646,0.0,695.813,795.812,94.0,3.0,0.0,204.286,1.0,5505.91,102.887,0.253836,-0.0501172,8.00302,-0.119253,86.0768,0.340253,-1.0,False,True,False,True,False
-0.0163614,32.666,0.0,696.387,796.386,94.0,3.0,0.0,197.739,1.0,5506.62,102.856,0.221419,0.06269,8.1437,-0.117804,86.0403,0.338487,-1.0,False,True,False,True,False
-0.0162435,32.686,0.0,696.961,796.96,94.0,3.0,0.0,198.758,1.0,5506.42,102.825,0.263017,-0.044918,8.7037,-0.116372,86.0192,0.34077,-1.0,False,True,False,True,False
-0.016078,32.706,0.0,697.534,797.533,94.0,3.0,0.0,200.476,1.0,5496.72,102.788,0.226338,0.0795399,8.21859,-0.114948,85.9816,0.335658,-1.0,False,True,False,True,False
-0.0160969,32.726,0.0,698.107,798.107,94.0,3.0,0.0,212.025,1.0,5496.7,102.748,0.253909,-0.0332596,8.15471,-0.113527,85.9787,0.342909,-1.0,False,True,False,True,False
-0.0158354,32.746,0.0,698.68,798.68,94.0,3.0,0.0,191.953,1.0,5487.58,102.703,0.258303,-0.0252042,9.438,-0.112126,85.9027,0.33514,-1.0,False,True,False,True,False
-0.0158989,32.766,0.0,699.253,799.253,94.0,3.0,0.0,202.785,1.0,5483.36,102.65,0.210488,0.0981164,8.50927,-0.110718,85.8678,0.341813,-1.0,False,True,False,True,False
-0.0156962,32.786,0.0,699.826,799.825,94.0,3.0,0.0,201.562,1.0,5479.35,102.597,0.267698,-0.0555133,8.0251,-0.109326,85.8243,0.33793,-1.0,False,True,False,True,False
-0.0156908,32.806,0.0,700.398,800.397,94.0,3.0,0.0,201.23,1.0,5470.01,102.533,0.197645,0.145642,6.72582,-0.107955,85.7609,0.338561,-1.0,False,True,False,True,False
-0.015622,32.826,0.0,700.969,800.969,94.0,3.0,0.0,201.179,1.0,5468.33,102.47,0.254782,-0.00845974,9.38273,-0.106571,85.7625,0.342324,-1.0,False,True,False,True,False
-0.0154561,32.846,0.0,701.54,801.54,94.0,3.0,0.0,196.468,1.0,5453.2,102.402,0.232826,0.0534386,8.15799,-0.105219,85.641,0.335685,-1.0,False,True,False,True,False
-0.0155499,32.866,0.0,702.111,802.111,94.0,3.0,0.0,195.423,1.0,5456.47,102.322,0.217185,0.0847209,7.34101,-0.103851,85.6643,0.344933,-1.0,False,True,False,True,False
-0.0153043,32.886,0.0,702.682,802.681,94.0,3.0,0.0,202.813,1.0,5455.86,102.239,0.251509,-0.0082698,8.76564,-0.102504,85.5264,0.33591,-1.0,False,True,False,True,False
-0.0154723,32.906,0.0,703.251,803.251,94.0,3.0,0.0,201.376,1.0,5438.61,102.157,0.191925,0.135218,8.66972,-0.101158,85.4749,0.343931,-1.0,False,True,False,True,False
-0.0152761,32.926,0.0,703.821,803.82,94.0,3.0,0.0,204.771,1.0,5441.85,102.064,0.259039,-0.0526652,8.50209,-0.099823,85.3958,0.339312,-1.0,False,True,False,True,False
-0.0153321,32.946,0.0,704.39,804.389,94.0,3.0,0.0,200.501,1.0,5418.22,101.977,0.193319,0.093057,7.69474,-0.0984884,85.3014,0.340277,-1.0,False,True,False,True,False
-0.0152378,32.966,0.0,704.958,804.957,94.0,3.0,0.0,201.131,1.0,5426.83,101.87,0.242125,-0.037168,9.75182,-0.0971537,85.2666,0.34348,-1.0,True,False,False,True,False
-0.0151075,32.986,0.0,705.525,805.525,94.0,3.0,0.0,198.78,1.0,5409.7,101.782,0.216531,-0.00311675,8.45754,-0.0958435,85.1244,0.336888,-1.0,True,False,False,True,False
-0.015148,33.006,0.0,706.092,806.092,94.0,3.0,0.0,201.341,1.0,5417.3,101.684,0.205372,0.022082,8.09192,-0.0945251,85.1218,0.34548,-1.0,True,False,False,True,False
-0.0150716,33.026,0.0,706.659,806.658,94.0,3.0,0.0,201.994,1.0,5416.95,101.599,0.218801,-0.0585606,8.02458,-0.0932088,84.9917,0.33562,-1.0,True,False,False,True,False
-0.0149381,33.046,0.0,707.225,807.224,94.0,3.0,0.0,198.258,1.0,5409.92,101.517,0.197977,0.0105929,8.41255,-0.0919352,84.9433,0.344128,-1.0,True,False,False,True,False
-0.0148271,33.066,0.0,707.791,807.79,94.0,3.0,0.0,197.024,1.0,5411.95,101.438,0.20001,0.0502447,8.95292,-0.0906392,84.8543,0.341453,-1.0,True,False,False,True,False
-0.0148047,33.086,0.0,708.356,808.355,94.0,3.0,0.0,211.49,1.0,5403.5,101.373,0.221442,-0.0544263,7.41678,-0.0893758,84.829,0.340848,-1.0,True,False,False,True,False
-0.0146991,33.106,0.0,708.921,808.92,94.0,3.0,0.0,202.716,1.0,5405.58,101.303,0.203238,0.0269954,7.51826,-0.088092,84.7478,0.33805,-1.0,True,False,False,True,False
-0.0147194,33.126,0.0,709.485,809.484,94.0,3.0,0.0,200.847,1.0,5403.66,101.243,0.214293,-0.00420626,7.45438,-0.0868205,84.7408,0.343236,-1.0,True,False,False,True,False
-0.0146983,33.146,0.0,710.049,810.048,94.0,3.0,0.0,204.115,1.0,5399.33,101.189,0.201498,-0.00102678,9.00045,-0.0855672,84.6401,0.336404,-1.0,True,False,False,True,False
-0.014747,33.166,0.0,710.613,810.612,94.0,3.0,0.0,195.879,1.0,5402.51,101.136,0.19551,0.019565,6.51991,-0.0842916,84.6493,0.34366,-1.0,True,False,False,True,False
-0.0146462,33.186,0.0,711.176,811.176,94.0,3.0,0.0,203.419,1.0,5401.73,101.09,0.205336,-0.00825203,10.0227,-0.0830444,84.5547,0.337137,-1.0,True,False,False,True,False
-0.0147032,33.206,0.0,711.739,811.739,94.0,3.0,0.0,199.709,1.0,5400.79,101.049,0.190747,0.0385806,8.38674,-0.0817851,84.5689,0.341903,-1.0,True,False,False,True,False
-0.0146282,33.226,0.0,712.302,812.302,94.0,3.0,0.0,193.348,1.0,5401.83,101.014,0.209532,-0.0199054,7.73825,-0.0805278,84.5009,0.339311,-1.0,True,False,False,True,False
-0.0146984,33.246,0.0,712.865,812.864,94.0,3.0,0.0,201.064,1.0,5404.47,100.981,0.189334,0.0283864,8.41003,-0.0792745,84.5076,0.339421,-1.0,True,False,False,True,False
-0.0146729,33.266,0.0,713.427,813.427,94.0,3.0,0.0,202.209,1.0,5411.74,100.953,0.210914,-0.0369164,8.45262,-0.0780172,84.4709,0.341164,-1.0,True,False,False,True,False
-0.014794,33.286,0.0,713.99,813.989,94.0,3.0,0.0,198.253,1.0,5410.87,100.932,0.18318,0.0249273,8.87848,-0.0767619,84.4601,0.337919,-1.0,True,False,False,True,False
-0.0148104,33.306,0.0,714.552,814.551,94.0,3.0,0.0,202.681,1.0,5415.55,100.913,0.197924,-0.0013999,7.85404,-0.0755086,84.4403,0.341654,8.02958,True,False,False,True,False
-0.0149171,33.326,0.0,715.114,815.113,94.0,3.0,0.0,194.814,1.0,5417.61,100.902,0.177561,0.0175256,8.02076,-0.0742533,84.4261,0.338032,-1.0,True,False,False,True,False
-0.0149282,33.346,0.0,715.676,815.675,94.0,3.0,0.0,194.949,1.0,5396.62,100.907,0.18945,0.0149415,8.39267,-0.0729899,84.4204,0.340987,-1.0,True,False,False,True,False
-0.0149915,33.366,0.0,716.238,816.237,94.0,3.0,0.0,202.102,1.0,5399.56,100.907,0.17242,0.0408461,7.06223,-0.0717224,84.4035,0.33912,-1.0,True,False,False,True,False
-0.0149679,33.386,0.0,716.8,816.799,94.0,3.0,0.0,197.831,1.0,5412.14,100.909,0.182452,0.0244404,8.67504,-0.0704631,84.424,0.340004,-1.0,True,False,False,True,False
-0.0149574,33.406,0.0,717.362,817.362,94.0,3.0,0.0,200.785,1.0,5436.0,100.905,0.18876,0.000999157,8.76773,-0.0691915,84.4315,0.339752,-1.0,True,False,False,True,False
-0.0149906,33.426,0.0,717.924,817.923,94.0,3.0,0.0,200.513,1.0,5430.54,100.923,0.183485,0.0101167,8.31949,-0.0679362,84.4521,0.339889,-1.0,True,False,False,True,False
-0.015043,33.446,0.0,718.486,818.486,94.0,3.0,0.0,205.889,1.0,5446.66,100.935,0.179839,0.0148187,7.7766,-0.0666585,84.4518,0.33962,-1.0,True,False,False,True,False
-0.0151044,33.466,0.0,719.048,819.048,94.0,3.0,0.0,200.484,1.0,5451.49,100.959,0.179207,-0.00432533,7.3696,-0.0653971,84.483,0.339365,-1.0,True,False,False,True,False
-0.0150971,33.486,0.0,719.611,819.61,94.0,3.0,0.0,202.477,1.0,5423.79,101.003,0.171741,0.0207481,7.53471,-0.0641276,84.5166,0.34012,-1.0,True,False,False,True,False
-0.0149611,33.506,0.0,720.173,820.172,94.0,3.0,0.0,198.223,1.0,5413.97,101.039,0.181631,0.0141444,7.18201,-0.0628662,84.4881,0.338891,-1.0,True,False,False,True,False
-0.0149337,33.526,0.0,720.736,820.735,94.0,3.0,0.0,204.338,1.0,5424.38,101.083,0.178346,0.0284052,7.52354,-0.0616028,84.5261,0.340042,-1.0,True,False,False,True,False
-0.0147491,33.546,0.0,721.299,821.298,94.0,3.0,0.0,197.574,1.0,5444.76,101.12,0.201538,-0.000403702,7.4217,-0.0603475,84.5333,0.339344,-1.0,True,False,False,True,False
-0.0146708,33.566,0.0,721.862,821.861,94.0,3.0,0.0,202.231,1.0,5472.82,101.152,0.189096,0.0368273,8.06205,-0.0590902,84.6189,0.338839,-1.0,True,False,False,True,False
-0.0146008,33.586,0.0,722.425,822.424,94.0,3.0,0.0,198.973,1.0,5481.06,101.204,0.213523,-0.0193848,9.48896,-0.0578369,84.6498,0.340529,-1.0,True,False,False,True,False
-0.0144079,33.606,0.0,722.988,822.988,94.0,3.0,0.0,195.243,1.0,5498.98,101.254,0.1998,0.0145906,8.00714,-0.0565877,84.6749,0.337137,-1.0,True,False,False,True,False
-0.0144478,33.626,0.0,723.552,823.552,94.0,3.0,0.0,194.557,1.0,5479.99,101.329,0.205871,0.000450897,8.54446,-0.0553365,84.8505,0.341552,-1.0,True,False,False,True,False
-0.0142256,33.646,0.0,724.117,824.116,94.0,3.0,0.0,199.769,1.0,5476.41,101.399,0.213913,0.00745391,9.16347,-0.0541036,84.7785,0.336511,-1.0,True,False,False,True,False
-0.0143344,33.666,0.0,724.681,824.681,94.0,3.0,0.0,195.768,1.0,5457.66,101.493,0.18614,0.0603165,8.1441,-0.0528646,84.8869,0.3412,-1.0,True,False,False,True,False
-0.014181,33.686,0.0,725.246,825.246,94.0,3.0,0.0,204.529,1.0,5462.45,101.576,0.219452,-0.0178378,6.77954,-0.0516398,84.8911,0.337824,-1.0,True,False,False,True,False
-0.0142473,33.706,0.0,725.812,825.811,94.0,3.0,0.0,201.281,1.0,5515.39,101.631,0.174314,0.0872803,6.82508,-0.0504089,84.9987,0.339041,-1.0,True,False,False,True,False
-0.0142045,33.726,0.0,726.378,826.377,94.0,3.0,0.0,198.701,1.0,5508.81,101.727,0.222699,-0.0350617,8.21862,-0.0491781,85.0288,0.340419,-1.0,True,False,False,True,False
-0.0141133,33.746,0.0,726.944,826.944,94.0,3.0,0.0,193.927,1.0,5551.41,101.8,0.175813,0.0869483,7.19943,-0.0479696,85.1341,0.336301,-1.0,True,False,False,True,False
-0.0139592,33.766,0.0,727.511,827.51,94.0,3.0,0.0,195.369,1.0,5454.86,101.85,0.18589,0.0954501,7.72955,-0.0467631,85.2072,0.343312,-1.0,True,False,False,True,False
-0.0140696,33.786,0.0,728.078,828.077,94.0,3.0,0.0,199.414,1.0,5479.3,101.842,0.20618,-0.0136424,7.45132,-0.0455383,85.2066,0.335111,-1.0,True,False,False,True,False
-0.0140451,33.806,0.0,728.645,828.644,94.0,3.0,0.0,195.715,1.0,5465.15,101.862,0.184889,0.0210469,9.12485,-0.0443359,85.2107,0.336265,-1.0,True,False,False,True,False
-0.01406,33.826,0.0,729.211,829.211,94.0,3.0,0.0,199.614,1.0,5453.92,101.881,0.165717,0.0877681,7.09165,-0.0431112,85.2198,0.341221,-1.0,True,False,False,True,False
-0.0140861,33.846,0.0,729.778,829.778,94.0,3.0,0.0,198.169,1.0,5476.23,101.891,0.193456,-0.0397067,6.28829,-0.041921,85.2254,0.339422,-1.0,True,False,False,True,False
-0.0140814,33.866,0.0,730.345,830.345,94.0,3.0,0.0,201.346,1.0,5509.55,101.894,0.135631,0.116053,8.76886,-0.0407308,85.2151,0.338031,-1.0,True,False,False,True,False
-0.0140597,33.886,0.0,730.912,830.912,94.0,3.0,0.0,191.189,1.0,5468.94,101.948,0.179338,0.00692715,7.66269,-0.0395203,85.3251,0.343136,-1.0,True,False,False,True,False
-0.0138223,33.906,0.0,731.479,831.479,94.0,3.0,0.0,199.449,1.0,5506.13,101.958,0.16686,0.054905,6.93349,-0.0383484,85.2347,0.335517,-1.0,True,False,False,True,False
-0.013973,33.926,0.0,732.047,832.046,94.0,3.0,0.0,194.593,1.0,5482.53,102.015,0.148094,0.106467,7.97074,-0.0371541,85.399,0.344956,-1.0,True,False,False,True,False
-0.0137169,33.946,0.0,732.614,832.614,94.0,3.0,0.0,199.516,1.0,5469.37,102.069,0.190459,0.00403414,6.73108,-0.0359823,85.2971,0.336147,-1.0,False,True,False,True,False
-0.0139599,33.966,0.0,733.182,833.182,94.0,3.0,0.0,202.39,1.0,5500.1,102.09,0.12319,0.159437,7.87036,-0.0348022,85.4141,0.343601,-1.0,False,True,False,True,False
-0.0138654,33.986,0.0,733.75,833.749,94.0,3.0,0.0,204.334,1.0,5478.3,102.141,0.189728,-0.0220485,7.18156,-0.0336243,85.4112,0.339763,-1.0,False,True,False,True,False
-0.0140476,34.006,0.0,734.318,834.318,94.0,3.0,0.0,194.449,1.0,5513.25,102.149,0.115731,0.102293,7.16255,-0.0324422,85.4501,0.339954,-1.0,False,True,False,True,False
-0.0141823,34.026,0.0,734.886,834.886,94.0,3.0,0.0,196.764,1.0,5480.17,102.194,0.156661,-0.0104571,6.44406,-0.0312602,85.5552,0.343874,-1.0,False,True,False,True,False
-0.0141933,34.046,0.0,735.455,835.454,94.0,3.0,0.0,198.86,1.0,5493.04,102.203,0.117792,0.0204035,8.05409,-0.0300964,85.4732,0.336725,-1.0,False,True,False,True,False
-0.0143968,34.066,0.0,736.023,836.022,94.0,3.0,0.0,198.701,1.0,5483.69,102.225,0.107867,0.0474646,7.87156,-0.0289042,85.5832,0.345703,-1.0,False,True,False,True,False
-0.0142318,34.086,0.0,736.591,836.591,94.0,3.0,0.0,197.421,1.0,5476.61,102.237,0.124272,-0.0265921,6.24697,-0.0277384,85.4918,0.336382,-1.0,False,True,False,True,False
-0.0143545,34.106,0.0,737.16,837.159,94.0,3.0,0.0,196.304,1.0,5486.73,102.235,0.0882895,0.059912,8.7221,-0.0265503,85.5484,0.34403,-1.0,False,True,False,True,False
-0.0140806,34.126,0.0,737.729,837.728,94.0,3.0,0.0,195.101,1.0,5473.7,102.241,0.109951,0.07299,7.83178,-0.0253825,85.5111,0.339129,-1.0,False,True,False,True,False
-0.0140413,34.146,0.0,738.297,838.296,94.0,3.0,0.0,200.758,1.0,5487.26,102.23,0.152265,-0.0909415,6.67753,-0.0242289,85.5405,0.340422,-1.0,False,True,False,True,False
-0.0139252,34.166,0.0,738.865,838.865,94.0,3.0,0.0,202.998,1.0,5473.22,102.221,0.107586,0.0949476,8.15652,-0.0230509,85.5027,0.337625,-1.0,False,True,False,True,False
-0.0139027,34.186,0.0,739.434,839.433,94.0,3.0,0.0,198.741,1.0,5484.65,102.203,0.167924,-0.119276,6.83376,-0.0218872,85.5158,0.344052,-1.0,False,True,False,True,False
